alpha,tau,x0_0,x0_1,x0_2,x0_3,x0_4,x0_5,x0_6,x0_7,x0_8,x0_9,y0,val_x0,xopt_0,xopt_1,xopt_2,xopt_3,xopt_4,xopt_5,xopt_6,xopt_7,xopt_8,xopt_9,val_xopt,objective_value
0.050000000000000044,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,5.633298786389549,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,5.633298786389549,0.0
0.050000000000000044,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,6.256139002743326,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,6.256139002743326,0.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666665,0.2222222222222222,0.5555555555555556,0.0,0,-0.8782621333492031,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.0,1.3408397202845364,0.5555555555555556
0.050000000000000044,0.0,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1,5.736213920386076,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,5.736213920386076,0.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,4.5632706499997715,1.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,4.563270649999772,0.0
0.050000000000000044,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1,6.505101851255213,1.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,6.505101851255213,0.0
0.050000000000000044,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1,5.7299342035102505,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,5.7299342035102505,0.0
0.050000000000000044,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,5.721124934548437,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,5.721124934548437,0.0
0.050000000000000044,0.0,1.0,1.0,0.6666666666666665,0.6666666666666665,0.2222222222222222,0.7777777777777777,0.4444444444444445,0.6666666666666665,0.3333333333333333,0.2222222222222222,0,-6.728247895386048,1.0,0.0,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,2.3567637977691747,2.111111111111111
0.050000000000000044,0.0,1.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,5.390488019193911,1.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,5.390488019193911,0.0
0.050000000000000044,0.0,1.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,5.310592290609492,1.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,5.310592290609492,0.0
0.050000000000000044,0.0,1.0,1.0,1.0,1.0,0.7777777777777777,0.5555555555555556,0.0,0.7777777777777777,0.8888888888888888,0.0,0,-8.048013750216729,1.0,0.0,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.0,0.0,0.8888888888888888,0.0,2.8288794299304696,3.0
0.050000000000000044,0.0,1.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666665,0.0,0.0,1,1.8952321156214111,1.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,2.34242003565741,0.1111111111111111
0.050000000000000044,0.0,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.1111111111111111,1.0,0.4444444444444445,0.5555555555555556,0.0,0,-4.885043329466203,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.0,1.6298700740723646,1.7777777777777777
0.050000000000000044,0.0,1.0,0.1111111111111111,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6666666666666665,0.6666666666666665,0.4444444444444445,0.0,0,-0.8860065297939022,1.0,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.0,1.6687942951794046,0.6666666666666666
0.050000000000000044,0.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444445,0.1111111111111111,0,-2.776768131896966,1.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,1.2398659691854768,0.8888888888888888
0.050000000000000044,0.0,1.0,0.5555555555555556,1.0,1.0,0.1111111111111111,0.7777777777777777,1.0,0.6666666666666665,0.2222222222222222,0.2222222222222222,0,-6.908927224422494,1.0,0.0,0.8888888888888888,0.5555555555555556,0.1111111111111111,0.7777777777777778,0.0,0.3333333333333333,0.2222222222222222,0.0,2.909145557504041,2.666666666666667
0.050000000000000044,0.0,1.0,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.5555555555555556,1.0,0.0,0.2222222222222222,0.0,0.0,0,0.43038741748443154,1.0,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.0,0.2222222222222222,0.0,0.0,2.2287004563105004,0.5555555555555556
0.050000000000000044,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.7777777777777777,1.0,0.0,0,-7.131767604655465,1.0,0.0,1.0,0.4444444444444444,0.0,0.7777777777777778,0.0,0.0,0.8888888888888888,0.0,3.6321483559298278,2.7777777777777777
0.050000000000000044,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1,6.168491291345424,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,6.168491291345424,0.0
0.050000000000000044,0.0,1.0,0.2222222222222222,0.6666666666666665,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.7777777777777777,0.0,0,-2.9002306580381085,1.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,0.7777777777777778,0.0,2.1142873968501834,1.4444444444444444
0.050000000000000044,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,6.7033269227793255,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,6.7033269227793255,0.0
0.050000000000000044,0.0,1.0,0.6666666666666665,0.7777777777777777,0.6666666666666665,0.1111111111111111,0.3333333333333333,0.7777777777777777,0.2222222222222222,0.7777777777777777,0.1111111111111111,0,-4.077356522216033,1.0,0.0,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.7777777777777778,0.0,2.79592344532578,1.6666666666666667
0.050000000000000044,0.0,1.0,0.8888888888888888,0.4444444444444445,0.7777777777777777,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444445,0,-2.7160038963017916,1.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,1.4614862531637618,1.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0,0.703152664001458,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,1.2381667321963468,0.1111111111111111
0.050000000000000044,0.0,1.0,1.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.4444444444444445,0.3333333333333333,1.0,0.1111111111111111,0,-5.01863096430198,1.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.0,0.0,2.037991841531107,1.6666666666666667
0.050000000000000044,0.0,1.0,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.7777777777777777,1.0,0.7777777777777777,0.6666666666666665,0.2222222222222222,0.6666666666666665,0,-8.342164968981312,1.0,0.0,0.4444444444444444,0.3333333333333333,0.5555555555555556,1.0,0.0,0.2222222222222222,0.2222222222222222,0.0,2.4608091059373436,2.6666666666666665
0.050000000000000044,0.0,1.0,1.0,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.6666666666666665,0.0,0.0,0,-6.527615493171013,1.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.0,0.0,2.3744102352149095,2.1111111111111107
0.5,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.447230189966648,0.3333333333333333
0.5,0.2006706954621514,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.447230189966648,0.3333333333333333
0.5,0.4054651081081642,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.447230189966648,0.3333333333333333
0.5,0.6190392084062236,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.9822442581615358,0.4444444444444444
0.5,0.8472978603872034,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.9822442581615358,0.4444444444444444
0.5,1.0986122886681098,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.5172583263564245,0.5555555555555556
0.5,1.3862943611198908,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.5172583263564245,0.5555555555555556
0.5,1.7346010553881064,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.8399648221364813,0.6666666666666667
0.5,2.1972245773362196,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,2.287152742172481,0.7777777777777779
0.5,2.9444389791664394,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.2222222222222222,0.0,0.6666666666666666,0.0,3.117365234623136,1.0
0.44999999999999996,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.23492261755181598,0.3333333333333333
0.44999999999999996,0.2006706954621514,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.447230189966648,0.3333333333333333
0.44999999999999996,0.4054651081081642,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7699366857467043,0.4444444444444444
0.44999999999999996,0.6190392084062236,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,0.8944181100026474,0.4444444444444444
0.44999999999999996,0.8472978603872034,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3049507539415925,0.5555555555555556
0.44999999999999996,1.0986122886681098,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3049507539415925,0.5555555555555556
0.44999999999999996,1.3862943611198908,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.8399648221364813,0.6666666666666667
0.44999999999999996,1.7346010553881064,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,1.9644462463924244,0.6666666666666667
0.44999999999999996,2.1972245773362196,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,2.734340662208481,0.888888888888889
0.44999999999999996,2.9444389791664394,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,0.0,3.1776833112577325,1.0
0.4,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.447230189966648,0.3333333333333333
0.4,0.2006706954621514,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7699366857467043,0.4444444444444444
0.4,0.4054651081081642,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7699366857467043,0.4444444444444444
0.4,0.6190392084062236,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.0926431815267605,0.5555555555555556
0.4,0.8472978603872034,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3049507539415925,0.5555555555555556
0.4,1.0986122886681098,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.5172583263564245,0.5555555555555556
0.4,1.3862943611198908,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.8399648221364813,0.6666666666666667
0.4,1.7346010553881064,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,2.1626713179165376,0.7777777777777778
0.4,2.1972245773362196,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,2.734340662208481,0.888888888888889
0.4,2.9444389791664394,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222,0.0,0.6666666666666666,0.0,3.440071730403192,1.1111111111111112
0.35,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5576291133318723,0.4444444444444444
0.35,0.2006706954621514,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7699366857467043,0.4444444444444444
0.35,0.4054651081081642,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.0926431815267605,0.5555555555555556
0.35,0.6190392084062236,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3049507539415925,0.5555555555555556
0.35,0.8472978603872034,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.5172583263564245,0.5555555555555556
0.35,1.0986122886681098,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.8399648221364813,0.6666666666666667
0.35,1.3862943611198908,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,2.1626713179165376,0.7777777777777778
0.35,1.7346010553881064,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,2.4853778136965943,0.8888888888888888
0.35,2.1972245773362196,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,3.0570471579885368,1.0
0.35,2.9444389791664394,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,0.0,0.6666666666666666,0.0,3.762778226183249,1.2222222222222223
0.30000000000000004,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7699366857467043,0.4444444444444444
0.30000000000000004,0.2006706954621514,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.0926431815267605,0.5555555555555556
0.30000000000000004,0.4054651081081642,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3049507539415925,0.5555555555555556
0.30000000000000004,0.6190392084062236,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.5172583263564245,0.5555555555555556
0.30000000000000004,0.8472978603872034,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.6276572497216488,0.6666666666666666
0.30000000000000004,1.0986122886681098,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.1111111111111111,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.9503637455017055,0.7777777777777777
0.30000000000000004,1.3862943611198908,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-1.1578120146180169,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,2.411634166428424,0.7777777777777778
