alpha,tau,x0_0,x0_1,x0_2,x0_3,x0_4,x0_5,x0_6,x0_7,x0_8,x0_9,y0,val_x0,xopt_0,xopt_1,xopt_2,xopt_3,xopt_4,xopt_5,xopt_6,xopt_7,xopt_8,xopt_9,val_xopt,objective_value
0.050000000000000044,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.955060110261037,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.955060110261037,0.0
0.050000000000000044,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,3.2545088469552086,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,3.2545088469552086,0.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666665,0.2222222222222222,0.5555555555555556,0.0,0,-0.30890993374671094,1.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0,0.7419196648363107,0.5555555555555556
0.050000000000000044,0.0,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1,3.010590932042373,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,3.010590932042373,0.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.440542754108414,1.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.440542754108414,0.0
0.050000000000000044,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1,3.2814486801941665,1.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,3.2814486801941665,0.0
0.050000000000000044,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1,3.0160725155883745,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,3.0160725155883745,0.0
0.050000000000000044,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.9972501688788973,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.9972501688788973,0.0
0.050000000000000044,0.0,1.0,1.0,0.6666666666666665,0.6666666666666665,0.2222222222222222,0.7777777777777777,0.4444444444444445,0.6666666666666665,0.3333333333333333,0.2222222222222222,0,-3.400038279879568,1.0,0.0,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.0,1.2566119923217305,2.2222222222222223
0.050000000000000044,0.0,1.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.8485992281239647,1.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.8485992281239647,0.0
0.050000000000000044,0.0,1.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.7534614074220647,1.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.7534614074220647,0.0
0.050000000000000044,0.0,1.0,1.0,1.0,1.0,0.7777777777777777,0.5555555555555556,0.0,0.7777777777777777,0.8888888888888888,0.0,0,-4.067524538919078,1.0,0.0,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.0,0.0,0.8888888888888888,0.0,1.5629614635764555,3.0
0.050000000000000044,0.0,1.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666665,0.0,0.0,1,1.1634718005211804,1.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.16347180052118,0.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.1111111111111111,1.0,0.4444444444444445,0.5555555555555556,0.0,0,-2.2900419367492857,1.0,0.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.5555555555555556,0.0,1.1033155263678953,1.7777777777777777
0.050000000000000044,0.0,1.0,0.1111111111111111,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6666666666666665,0.6666666666666665,0.4444444444444445,0.0,0,-0.41137263331442986,1.0,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.0,0.8123355261091834,0.6666666666666666
0.050000000000000044,0.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444445,0.1111111111111111,0,-1.2179208710893854,1.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.713578377667528,0.8888888888888888
0.050000000000000044,0.0,1.0,0.5555555555555556,1.0,1.0,0.1111111111111111,0.7777777777777777,1.0,0.6666666666666665,0.2222222222222222,0.2222222222222222,0,-3.7376779613781266,1.0,0.0,1.0,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,1.7152358937461631,2.7777777777777777
0.050000000000000044,0.0,1.0,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.5555555555555556,1.0,0.0,0.2222222222222222,0.0,0.0,0,0.1603174591707046,1.0,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.0,0.2222222222222222,0.0,0.0,1.115130709381651,0.6666666666666666
0.050000000000000044,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.7777777777777777,1.0,0.0,0,-3.6928247617835948,1.0,0.0,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.0,0.0,1.0,0.0,1.6987887048321149,2.888888888888889
0.050000000000000044,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1,3.226638432246158,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,3.226638432246158,0.0
0.050000000000000044,0.0,1.0,0.2222222222222222,0.6666666666666665,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.7777777777777777,0.0,0,-1.5578325475056114,1.0,0.1111111111111111,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.7777777777777778,0.0,1.119902616178969,1.4444444444444442
0.050000000000000044,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,3.4695774664136603,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,3.4695774664136603,0.0
0.050000000000000044,0.0,1.0,0.6666666666666665,0.7777777777777777,0.6666666666666665,0.1111111111111111,0.3333333333333333,0.7777777777777777,0.2222222222222222,0.7777777777777777,0.1111111111111111,0,-2.124524646429367,1.0,0.1111111111111111,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.7777777777777778,0.0,1.196654294684381,1.6666666666666667
0.050000000000000044,0.0,1.0,0.8888888888888888,0.4444444444444445,0.7777777777777777,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444445,0,-1.3901508091770105,1.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.7152384360713486,1.0
0.050000000000000044,0.0,1.0,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0,0.47654502354646544,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.47654502354646544,0.0
0.050000000000000044,0.0,1.0,1.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.4444444444444445,0.3333333333333333,1.0,0.1111111111111111,0,-2.4219304342995507,1.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.8888888888888888,0.0,0.9753327957659959,1.6666666666666667
0.050000000000000044,0.0,1.0,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.7777777777777777,1.0,0.7777777777777777,0.6666666666666665,0.2222222222222222,0.6666666666666665,0,-4.03391898297787,1.0,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,1.1517397807277305,2.7777777777777777
0.050000000000000044,0.0,1.0,1.0,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.6666666666666665,0.0,0.0,0,-3.2474931257307276,1.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.0,0.0,1.1184658355499493,2.1111111111111107
0.5,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.046963839022961196,0.3333333333333333
0.5,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.30422251709927295,0.4444444444444444
0.5,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.30422251709927295,0.4444444444444444
0.5,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5614811951755843,0.5555555555555556
0.5,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5614811951755843,0.5555555555555556
0.5,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.763079898014557,0.6666666666666667
0.5,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,0.9781485174730087,0.7777777777777779
0.5,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.1932171369314604,0.888888888888889
0.5,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.394815839770433,1.0
0.5,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.7980132454483786,1.2222222222222223
0.44999999999999996,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.24856254186193372,0.4444444444444444
0.44999999999999996,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.24856254186193372,0.4444444444444444
0.44999999999999996,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5058212199382455,0.5555555555555556
0.44999999999999996,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5058212199382455,0.5555555555555556
0.44999999999999996,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.763079898014557,0.6666666666666667
0.44999999999999996,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.6666666666666666,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,0.7820313981800373,0.7777777777777779
0.44999999999999996,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,0.9781485174730087,0.7777777777777779
0.44999999999999996,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.1932171369314604,0.888888888888889
0.44999999999999996,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.394815839770433,1.0
0.44999999999999996,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,0.0,0.6666666666666666,0.0,1.7948072727360833,1.2222222222222223
0.4,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.24856254186193372,0.4444444444444444
0.4,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.4501612447009067,0.5555555555555556
0.4,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5058212199382455,0.5555555555555556
0.4,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7074199227772182,0.6666666666666666
0.4,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.763079898014557,0.6666666666666667
0.4,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,0.9781485174730087,0.7777777777777779
0.4,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,1.1797472203119814,0.8888888888888888
0.4,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.394815839770433,1.0
0.4,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.5964145426094059,1.1111111111111112
0.4,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,0.0,1.8926864479656558,1.3333333333333335
0.35,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.30422251709927295,0.4444444444444444
0.35,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.4501612447009067,0.5555555555555556
0.35,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7074199227772182,0.6666666666666666
0.35,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7074199227772182,0.6666666666666666
0.35,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.9646786008535297,0.7777777777777778
0.35,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,1.1797472203119814,0.8888888888888888
0.35,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,1.1797472203119814,0.8888888888888888
0.35,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.394815839770433,1.0
0.35,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.0,0.5555555555555556,0.0,1.6942937178389783,1.2222222222222223
0.35,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,0.0,1.9932000028627612,1.3333333333333335
0.30000000000000004,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.4501612447009067,0.5555555555555556
0.30000000000000004,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5058212199382455,0.5555555555555556
0.30000000000000004,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.7074199227772182,0.6666666666666666
0.30000000000000004,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.909018625616191,0.7777777777777777
0.30000000000000004,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.9646786008535297,0.7777777777777778
0.30000000000000004,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,1.1797472203119814,0.8888888888888888
0.30000000000000004,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.0,1.3813459231509542,1.0
0.30000000000000004,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,1.5964145426094059,1.1111111111111112
